read_id,observed,expected,read_len,o_minus_e,contaminated,missed_id,false_id
220554,226,219,226,7,1,1,0
220553,226,219,226,7,1,1,0
220534,226,219,226,7,1,1,0
220552,226,219,226,7,1,1,0
220550,226,219,226,7,1,1,0
220549,226,219,226,7,1,1,0
220548,226,219,226,7,1,1,0
220547,226,219,226,7,1,1,0
220546,226,219,226,7,1,1,0
220544,226,219,226,7,1,1,0
220543,226,219,226,7,1,1,0
220542,226,219,226,7,1,1,0
220541,226,219,226,7,1,1,0
220540,226,219,226,7,1,1,0
220539,226,219,226,7,1,1,0
220538,226,219,226,7,1,1,0
220537,226,219,226,7,1,1,0
220536,226,219,226,7,1,1,0
220551,226,219,226,7,1,1,0
220498,226,219,226,7,1,1,0
222460,229,222,229,7,1,1,0
222458,229,222,229,7,1,1,0
226243,229,222,229,7,1,1,0
226244,229,222,229,7,1,1,0
226245,229,222,229,7,1,1,0
226246,229,222,229,7,1,1,0
226247,229,222,229,7,1,1,0
226248,229,222,229,7,1,1,0
226249,229,222,229,7,1,1,0
226250,229,222,229,7,1,1,0
226252,229,222,229,7,1,1,0
226253,229,222,229,7,1,1,0
226254,229,222,229,7,1,1,0
226255,229,222,229,7,1,1,0
226256,229,222,229,7,1,1,0
226257,229,222,229,7,1,1,0
226258,229,222,229,7,1,1,0
226259,229,222,229,7,1,1,0
226260,229,222,229,7,1,1,0
226261,229,222,229,7,1,1,0
226262,229,222,229,7,1,1,0
226209,229,222,229,7,1,1,0
226251,229,222,229,7,1,1,0
222382,229,222,229,7,1,1,0
222383,229,222,229,7,1,1,0
222384,229,222,229,7,1,1,0
222385,229,222,229,7,1,1,0
222386,229,222,229,7,1,1,0
222387,229,222,229,7,1,1,0
222388,229,222,229,7,1,1,0
222389,229,222,229,7,1,1,0
226242,229,222,229,7,1,1,0
226241,229,222,229,7,1,1,0
226240,229,222,229,7,1,1,0
226239,229,222,229,7,1,1,0
226207,229,222,229,7,1,1,0
226208,229,222,229,7,1,1,0
226210,229,222,229,7,1,1,0
226211,229,222,229,7,1,1,0
226212,229,222,229,7,1,1,0
226213,229,222,229,7,1,1,0
226214,229,222,229,7,1,1,0
226215,229,222,229,7,1,1,0
226216,229,222,229,7,1,1,0
226217,229,222,229,7,1,1,0
226218,229,222,229,7,1,1,0
226219,229,222,229,7,1,1,0
226220,229,222,229,7,1,1,0
226221,229,222,229,7,1,1,0
222390,229,222,229,7,1,1,0
226222,229,222,229,7,1,1,0
226224,229,222,229,7,1,1,0
226225,229,222,229,7,1,1,0
226226,229,222,229,7,1,1,0
226227,229,222,229,7,1,1,0
226228,229,222,229,7,1,1,0
226229,229,222,229,7,1,1,0
226230,229,222,229,7,1,1,0
226231,229,222,229,7,1,1,0
226232,229,222,229,7,1,1,0
226234,229,222,229,7,1,1,0
226235,229,222,229,7,1,1,0
226236,229,222,229,7,1,1,0
226237,229,222,229,7,1,1,0
226238,229,222,229,7,1,1,0
226223,229,222,229,7,1,1,0
222391,229,222,229,7,1,1,0
222392,229,222,229,7,1,1,0
222393,229,222,229,7,1,1,0
222433,229,222,229,7,1,1,0
222434,229,222,229,7,1,1,0
222435,229,222,229,7,1,1,0
222436,229,222,229,7,1,1,0
222437,229,222,229,7,1,1,0
222438,229,222,229,7,1,1,0
222439,229,222,229,7,1,1,0
222440,229,222,229,7,1,1,0
222441,229,222,229,7,1,1,0
222442,229,222,229,7,1,1,0
222443,229,222,229,7,1,1,0
222444,229,222,229,7,1,1,0
222445,229,222,229,7,1,1,0
222446,229,222,229,7,1,1,0
222432,229,222,229,7,1,1,0
222447,229,222,229,7,1,1,0
222450,229,222,229,7,1,1,0
222451,229,222,229,7,1,1,0
222452,229,222,229,7,1,1,0
222453,229,222,229,7,1,1,0
222454,229,222,229,7,1,1,0
222455,229,222,229,7,1,1,0
222456,229,222,229,7,1,1,0
222457,229,222,229,7,1,1,0
222424,229,222,229,7,1,1,0
222448,229,222,229,7,1,1,0
222407,229,222,229,7,1,1,0
222409,229,222,229,7,1,1,0
222420,229,222,229,7,1,1,0
222429,229,222,229,7,1,1,0
222449,229,222,229,7,1,1,0
222459,229,222,229,7,1,1,0
222431,229,222,229,7,1,1,0
222428,229,222,229,7,1,1,0
222394,229,222,229,7,1,1,0
222395,229,222,229,7,1,1,0
222396,229,222,229,7,1,1,0
222397,229,222,229,7,1,1,0
222398,229,222,229,7,1,1,0
222399,229,222,229,7,1,1,0
222400,229,222,229,7,1,1,0
222401,229,222,229,7,1,1,0
222402,229,222,229,7,1,1,0
222403,229,222,229,7,1,1,0
222404,229,222,229,7,1,1,0
222405,229,222,229,7,1,1,0
222406,229,222,229,7,1,1,0
222408,229,222,229,7,1,1,0
222430,229,222,229,7,1,1,0
222410,229,222,229,7,1,1,0
222412,229,222,229,7,1,1,0
222413,229,222,229,7,1,1,0
222414,229,222,229,7,1,1,0
222415,229,222,229,7,1,1,0
222416,229,222,229,7,1,1,0
222417,229,222,229,7,1,1,0
222418,229,222,229,7,1,1,0
222419,229,222,229,7,1,1,0
222421,229,222,229,7,1,1,0
222422,229,222,229,7,1,1,0
222423,229,222,229,7,1,1,0
222425,229,222,229,7,1,1,0
222426,229,222,229,7,1,1,0
222427,229,222,229,7,1,1,0
222411,229,222,229,7,1,1,0
226206,229,222,229,7,1,1,0
220497,226,219,226,7,1,1,0
220495,226,219,226,7,1,1,0
224712,229,222,229,7,1,1,0
224711,229,222,229,7,1,1,0
224710,229,222,229,7,1,1,0
224709,229,222,229,7,1,1,0
224707,229,222,229,7,1,1,0
224706,229,222,229,7,1,1,0
224705,229,222,229,7,1,1,0
224704,229,222,229,7,1,1,0
224701,229,222,229,7,1,1,0
224700,229,222,229,7,1,1,0
224699,229,222,229,7,1,1,0
224698,229,222,229,7,1,1,0
224697,229,222,229,7,1,1,0
224696,229,222,229,7,1,1,0
224695,229,222,229,7,1,1,0
224694,229,222,229,7,1,1,0
224693,229,222,229,7,1,1,0
224692,229,222,229,7,1,1,0
224691,229,222,229,7,1,1,0
224689,229,222,229,7,1,1,0
224688,229,222,229,7,1,1,0
224687,229,222,229,7,1,1,0
224686,229,222,229,7,1,1,0
224685,229,222,229,7,1,1,0
224684,229,222,229,7,1,1,0
224683,229,222,229,7,1,1,0
224682,229,222,229,7,1,1,0
224681,229,222,229,7,1,1,0
224680,229,222,229,7,1,1,0
224713,229,222,229,7,1,1,0
224714,229,222,229,7,1,1,0
224715,229,222,229,7,1,1,0
224716,229,222,229,7,1,1,0
220138,229,222,229,7,1,1,0
220139,229,222,229,7,1,1,0
220140,229,222,229,7,1,1,0
220141,229,222,229,7,1,1,0
220070,229,222,229,7,1,1,0
220109,229,222,229,7,1,1,0
220117,229,222,229,7,1,1,0
224702,229,222,229,7,1,1,0
224738,229,222,229,7,1,1,0
224737,229,222,229,7,1,1,0
224736,229,222,229,7,1,1,0
224735,229,222,229,7,1,1,0
224734,229,222,229,7,1,1,0
224733,229,222,229,7,1,1,0
224679,229,222,229,7,1,1,0
224732,229,222,229,7,1,1,0
224730,229,222,229,7,1,1,0
224729,229,222,229,7,1,1,0
224728,229,222,229,7,1,1,0
224727,229,222,229,7,1,1,0
224726,229,222,229,7,1,1,0
224725,229,222,229,7,1,1,0
224724,229,222,229,7,1,1,0
224723,229,222,229,7,1,1,0
224722,229,222,229,7,1,1,0
224721,229,222,229,7,1,1,0
224720,229,222,229,7,1,1,0
224719,229,222,229,7,1,1,0
224718,229,222,229,7,1,1,0
224717,229,222,229,7,1,1,0
224731,229,222,229,7,1,1,0
224678,229,222,229,7,1,1,0
224677,229,222,229,7,1,1,0
224676,229,222,229,7,1,1,0
229163,227,220,227,7,1,1,0
229161,227,220,227,7,1,1,0
229160,227,220,227,7,1,1,0
229159,227,220,227,7,1,1,0
229158,227,220,227,7,1,1,0
229157,227,220,227,7,1,1,0
229156,227,220,227,7,1,1,0
229155,227,220,227,7,1,1,0
229154,227,220,227,7,1,1,0
229153,227,220,227,7,1,1,0
229151,227,220,227,7,1,1,0
229150,227,220,227,7,1,1,0
229149,227,220,227,7,1,1,0
229148,227,220,227,7,1,1,0
229164,227,220,227,7,1,1,0
229147,227,220,227,7,1,1,0
229145,227,220,227,7,1,1,0
229143,227,220,227,7,1,1,0
229141,227,220,227,7,1,1,0
229140,227,220,227,7,1,1,0
229139,227,220,227,7,1,1,0
229137,227,220,227,7,1,1,0
229136,227,220,227,7,1,1,0
229134,227,220,227,7,1,1,0
229133,227,220,227,7,1,1,0
229132,227,220,227,7,1,1,0
229131,227,220,227,7,1,1,0
229130,227,220,227,7,1,1,0
229129,227,220,227,7,1,1,0
229128,227,220,227,7,1,1,0
229146,227,220,227,7,1,1,0
220137,229,222,229,7,1,1,0
229165,227,220,227,7,1,1,0
229167,227,220,227,7,1,1,0
224675,229,222,229,7,1,1,0
224674,229,222,229,7,1,1,0
224673,229,222,229,7,1,1,0
224672,229,222,229,7,1,1,0
228064,228,221,228,7,1,1,0
228041,228,221,228,7,1,1,0
228025,228,221,228,7,1,1,0
227997,228,221,228,7,1,1,0
228070,228,221,228,7,1,1,0
228069,228,221,228,7,1,1,0
228068,228,221,228,7,1,1,0
228067,228,221,228,7,1,1,0
228066,228,221,228,7,1,1,0
228065,228,221,228,7,1,1,0
229166,227,220,227,7,1,1,0
228063,228,221,228,7,1,1,0
228061,228,221,228,7,1,1,0
228060,228,221,228,7,1,1,0
228059,228,221,228,7,1,1,0
228058,228,221,228,7,1,1,0
228057,228,221,228,7,1,1,0
228056,228,221,228,7,1,1,0
229162,227,220,227,7,1,1,0
229152,227,220,227,7,1,1,0
229144,227,220,227,7,1,1,0
229135,227,220,227,7,1,1,0
229124,227,220,227,7,1,1,0
229122,227,220,227,7,1,1,0
229119,227,220,227,7,1,1,0
229138,227,220,227,7,1,1,0
228062,228,221,228,7,1,1,0
220496,226,219,226,7,1,1,0
220136,229,222,229,7,1,1,0
220134,229,222,229,7,1,1,0
223250,229,222,229,7,1,1,0
223249,229,222,229,7,1,1,0
223248,229,222,229,7,1,1,0
223247,229,222,229,7,1,1,0
223245,229,222,229,7,1,1,0
223244,229,222,229,7,1,1,0
223243,229,222,229,7,1,1,0
223242,229,222,229,7,1,1,0
223241,229,222,229,7,1,1,0
223240,229,222,229,7,1,1,0
223239,229,222,229,7,1,1,0
223238,229,222,229,7,1,1,0
223237,229,222,229,7,1,1,0
223236,229,222,229,7,1,1,0
223235,229,222,229,7,1,1,0
223234,229,222,229,7,1,1,0
223233,229,222,229,7,1,1,0
223232,229,222,229,7,1,1,0
223231,229,222,229,7,1,1,0
223230,229,222,229,7,1,1,0
223229,229,222,229,7,1,1,0
223228,229,222,229,7,1,1,0
223227,229,222,229,7,1,1,0
223226,229,222,229,7,1,1,0
223225,229,222,229,7,1,1,0
223224,229,222,229,7,1,1,0
223223,229,222,229,7,1,1,0
223222,229,222,229,7,1,1,0
223221,229,222,229,7,1,1,0
223251,229,222,229,7,1,1,0
223252,229,222,229,7,1,1,0
223253,229,222,229,7,1,1,0
223254,229,222,229,7,1,1,0
220494,226,219,226,7,1,1,0
220493,226,219,226,7,1,1,0
220492,226,219,226,7,1,1,0
220491,226,219,226,7,1,1,0
220490,226,219,226,7,1,1,0
220221,228,221,228,7,1,1,0
223246,229,222,229,7,1,1,0
223277,229,222,229,7,1,1,0
223276,229,222,229,7,1,1,0
223275,229,222,229,7,1,1,0
223274,229,222,229,7,1,1,0
223273,229,222,229,7,1,1,0
223272,229,222,229,7,1,1,0
223271,229,222,229,7,1,1,0
224708,229,222,229,7,1,1,0
223270,229,222,229,7,1,1,0
223268,229,222,229,7,1,1,0
223267,229,222,229,7,1,1,0
223266,229,222,229,7,1,1,0
223265,229,222,229,7,1,1,0
223264,229,222,229,7,1,1,0
223263,229,222,229,7,1,1,0
223262,229,222,229,7,1,1,0
223261,229,222,229,7,1,1,0
223260,229,222,229,7,1,1,0
223259,229,222,229,7,1,1,0
223258,229,222,229,7,1,1,0
223257,229,222,229,7,1,1,0
223256,229,222,229,7,1,1,0
223255,229,222,229,7,1,1,0
223269,229,222,229,7,1,1,0
224703,229,222,229,7,1,1,0
224690,229,222,229,7,1,1,0
220066,229,222,229,7,1,1,0
220102,229,222,229,7,1,1,0
220103,229,222,229,7,1,1,0
220104,229,222,229,7,1,1,0
220105,229,222,229,7,1,1,0
220106,229,222,229,7,1,1,0
220107,229,222,229,7,1,1,0
220108,229,222,229,7,1,1,0
220110,229,222,229,7,1,1,0
220111,229,222,229,7,1,1,0
220112,229,222,229,7,1,1,0
220113,229,222,229,7,1,1,0
220114,229,222,229,7,1,1,0
220115,229,222,229,7,1,1,0
220116,229,222,229,7,1,1,0
220101,229,222,229,7,1,1,0
220118,229,222,229,7,1,1,0
220120,229,222,229,7,1,1,0
220121,229,222,229,7,1,1,0
220122,229,222,229,7,1,1,0
220123,229,222,229,7,1,1,0
220124,229,222,229,7,1,1,0
220125,229,222,229,7,1,1,0
220126,229,222,229,7,1,1,0
220127,229,222,229,7,1,1,0
220128,229,222,229,7,1,1,0
220129,229,222,229,7,1,1,0
220130,229,222,229,7,1,1,0
220131,229,222,229,7,1,1,0
220132,229,222,229,7,1,1,0
220133,229,222,229,7,1,1,0
220119,229,222,229,7,1,1,0
220135,229,222,229,7,1,1,0
220100,229,222,229,7,1,1,0
220098,229,222,229,7,1,1,0
220067,229,222,229,7,1,1,0
220068,229,222,229,7,1,1,0
220069,229,222,229,7,1,1,0
220071,229,222,229,7,1,1,0
220072,229,222,229,7,1,1,0
220073,229,222,229,7,1,1,0
220074,229,222,229,7,1,1,0
220075,229,222,229,7,1,1,0
220076,229,222,229,7,1,1,0
220077,229,222,229,7,1,1,0
220078,229,222,229,7,1,1,0
220079,229,222,229,7,1,1,0
220080,229,222,229,7,1,1,0
220081,229,222,229,7,1,1,0
220099,229,222,229,7,1,1,0
220082,229,222,229,7,1,1,0
220084,229,222,229,7,1,1,0
220085,229,222,229,7,1,1,0
220086,229,222,229,7,1,1,0
220087,229,222,229,7,1,1,0
220088,229,222,229,7,1,1,0
220089,229,222,229,7,1,1,0
220090,229,222,229,7,1,1,0
220091,229,222,229,7,1,1,0
220092,229,222,229,7,1,1,0
220093,229,222,229,7,1,1,0
220094,229,222,229,7,1,1,0
220095,229,222,229,7,1,1,0
220096,229,222,229,7,1,1,0
220097,229,222,229,7,1,1,0
220083,229,222,229,7,1,1,0
229127,227,220,227,7,1,1,0
226205,229,222,229,7,1,1,0
226203,229,222,229,7,1,1,0
226365,228,221,228,7,1,1,0
226364,228,221,228,7,1,1,0
226363,228,221,228,7,1,1,0
226362,228,221,228,7,1,1,0
226361,228,221,228,7,1,1,0
226360,228,221,228,7,1,1,0
226359,228,221,228,7,1,1,0
226358,228,221,228,7,1,1,0
226356,228,221,228,7,1,1,0
226354,228,221,228,7,1,1,0
226353,228,221,228,7,1,1,0
226352,228,221,228,7,1,1,0
226351,228,221,228,7,1,1,0
226350,228,221,228,7,1,1,0
226349,228,221,228,7,1,1,0
226348,228,221,228,7,1,1,0
226347,228,221,228,7,1,1,0
226346,228,221,228,7,1,1,0
226344,228,221,228,7,1,1,0
226343,228,221,228,7,1,1,0
226342,228,221,228,7,1,1,0
226341,228,221,228,7,1,1,0
226340,228,221,228,7,1,1,0
226339,228,221,228,7,1,1,0
226338,228,221,228,7,1,1,0
226337,228,221,228,7,1,1,0
226336,228,221,228,7,1,1,0
226335,228,221,228,7,1,1,0
226334,228,221,228,7,1,1,0
226366,228,221,228,7,1,1,0
226367,228,221,228,7,1,1,0
226368,228,221,228,7,1,1,0
226369,228,221,228,7,1,1,0
220219,228,221,228,7,1,1,0
220218,228,221,228,7,1,1,0
220217,228,221,228,7,1,1,0
220216,228,221,228,7,1,1,0
220215,228,221,228,7,1,1,0
220214,228,221,228,7,1,1,0
220213,228,221,228,7,1,1,0
220212,228,221,228,7,1,1,0
220211,228,221,228,7,1,1,0
220210,228,221,228,7,1,1,0
220209,228,221,228,7,1,1,0
226355,228,221,228,7,1,1,0
226345,228,221,228,7,1,1,0
226311,228,221,228,7,1,1,0
226333,228,221,228,7,1,1,0
226322,228,221,228,7,1,1,0
226383,228,221,228,7,1,1,0
226382,228,221,228,7,1,1,0
226381,228,221,228,7,1,1,0
226380,228,221,228,7,1,1,0
226379,228,221,228,7,1,1,0
226378,228,221,228,7,1,1,0
226377,228,221,228,7,1,1,0
226376,228,221,228,7,1,1,0
226375,228,221,228,7,1,1,0
226374,228,221,228,7,1,1,0
226373,228,221,228,7,1,1,0
226372,228,221,228,7,1,1,0
226371,228,221,228,7,1,1,0
226370,228,221,228,7,1,1,0
226384,228,221,228,7,1,1,0
230057,226,219,226,7,1,1,0
226332,228,221,228,7,1,1,0
226331,228,221,228,7,1,1,0
227393,229,222,229,7,1,1,0
227392,229,222,229,7,1,1,0
227391,229,222,229,7,1,1,0
227390,229,222,229,7,1,1,0
227389,229,222,229,7,1,1,0
227388,229,222,229,7,1,1,0
227387,229,222,229,7,1,1,0
227386,229,222,229,7,1,1,0
227385,229,222,229,7,1,1,0
227384,229,222,229,7,1,1,0
227383,229,222,229,7,1,1,0
227382,229,222,229,7,1,1,0
227381,229,222,229,7,1,1,0
227379,229,222,229,7,1,1,0
227394,229,222,229,7,1,1,0
227378,229,222,229,7,1,1,0
227376,229,222,229,7,1,1,0
227375,229,222,229,7,1,1,0
227374,229,222,229,7,1,1,0
227373,229,222,229,7,1,1,0
227372,229,222,229,7,1,1,0
227371,229,222,229,7,1,1,0
227370,229,222,229,7,1,1,0
227369,229,222,229,7,1,1,0
227368,229,222,229,7,1,1,0
227366,229,222,229,7,1,1,0
227365,229,222,229,7,1,1,0
227364,229,222,229,7,1,1,0
227363,229,222,229,7,1,1,0
227362,229,222,229,7,1,1,0
227377,229,222,229,7,1,1,0
228349,228,221,228,7,1,1,0
227395,229,222,229,7,1,1,0
227398,229,222,229,7,1,1,0
226330,228,221,228,7,1,1,0
226329,228,221,228,7,1,1,0
226328,228,221,228,7,1,1,0
226327,228,221,228,7,1,1,0
226326,228,221,228,7,1,1,0
226325,228,221,228,7,1,1,0
226324,228,221,228,7,1,1,0
226323,228,221,228,7,1,1,0
226321,228,221,228,7,1,1,0
226319,228,221,228,7,1,1,0
226318,228,221,228,7,1,1,0
226317,228,221,228,7,1,1,0
226316,228,221,228,7,1,1,0
226315,228,221,228,7,1,1,0
227396,229,222,229,7,1,1,0
226314,228,221,228,7,1,1,0
226312,228,221,228,7,1,1,0
226310,228,221,228,7,1,1,0
226309,228,221,228,7,1,1,0
227397,229,222,229,7,1,1,0
227367,229,222,229,7,1,1,0
227380,229,222,229,7,1,1,0
227358,229,222,229,7,1,1,0
227405,229,222,229,7,1,1,0
227404,229,222,229,7,1,1,0
227403,229,222,229,7,1,1,0
227402,229,222,229,7,1,1,0
227401,229,222,229,7,1,1,0
227400,229,222,229,7,1,1,0
227399,229,222,229,7,1,1,0
226313,228,221,228,7,1,1,0
227361,229,222,229,7,1,1,0
228332,228,221,228,7,1,1,0
228377,228,221,228,7,1,1,0
220258,228,221,228,7,1,1,0
220259,228,221,228,7,1,1,0
220260,228,221,228,7,1,1,0
220261,228,221,228,7,1,1,0
220262,228,221,228,7,1,1,0
220263,228,221,228,7,1,1,0
220264,228,221,228,7,1,1,0
220265,228,221,228,7,1,1,0
220266,228,221,228,7,1,1,0
220267,228,221,228,7,1,1,0
220268,228,221,228,7,1,1,0
220269,228,221,228,7,1,1,0
220270,228,221,228,7,1,1,0
220271,228,221,228,7,1,1,0
220272,228,221,228,7,1,1,0
220274,228,221,228,7,1,1,0
220275,228,221,228,7,1,1,0
220276,228,221,228,7,1,1,0
220277,228,221,228,7,1,1,0
220278,228,221,228,7,1,1,0
220279,228,221,228,7,1,1,0
220280,228,221,228,7,1,1,0
220281,228,221,228,7,1,1,0
220223,228,221,228,7,1,1,0
220250,228,221,228,7,1,1,0
220273,228,221,228,7,1,1,0
228303,228,221,228,7,1,1,0
228304,228,221,228,7,1,1,0
228305,228,221,228,7,1,1,0
220257,228,221,228,7,1,1,0
220256,228,221,228,7,1,1,0
220255,228,221,228,7,1,1,0
220254,228,221,228,7,1,1,0
220222,228,221,228,7,1,1,0
220224,228,221,228,7,1,1,0
220225,228,221,228,7,1,1,0
220226,228,221,228,7,1,1,0
220227,228,221,228,7,1,1,0
220228,228,221,228,7,1,1,0
220229,228,221,228,7,1,1,0
220230,228,221,228,7,1,1,0
220231,228,221,228,7,1,1,0
220232,228,221,228,7,1,1,0
220233,228,221,228,7,1,1,0
220234,228,221,228,7,1,1,0
220235,228,221,228,7,1,1,0
220236,228,221,228,7,1,1,0
228306,228,221,228,7,1,1,0
220237,228,221,228,7,1,1,0
220239,228,221,228,7,1,1,0
220240,228,221,228,7,1,1,0
220241,228,221,228,7,1,1,0
220242,228,221,228,7,1,1,0
220243,228,221,228,7,1,1,0
220244,228,221,228,7,1,1,0
220245,228,221,228,7,1,1,0
220246,228,221,228,7,1,1,0
220247,228,221,228,7,1,1,0
220248,228,221,228,7,1,1,0
220249,228,221,228,7,1,1,0
220251,228,221,228,7,1,1,0
220252,228,221,228,7,1,1,0
220253,228,221,228,7,1,1,0
220238,228,221,228,7,1,1,0
228307,228,221,228,7,1,1,0
228308,228,221,228,7,1,1,0
228309,228,221,228,7,1,1,0
228346,228,221,228,7,1,1,0
228347,228,221,228,7,1,1,0
228348,228,221,228,7,1,1,0
228350,228,221,228,7,1,1,0
228351,228,221,228,7,1,1,0
228352,228,221,228,7,1,1,0
228353,228,221,228,7,1,1,0
228354,228,221,228,7,1,1,0
228355,228,221,228,7,1,1,0
228356,228,221,228,7,1,1,0
228357,228,221,228,7,1,1,0
228358,228,221,228,7,1,1,0
228359,228,221,228,7,1,1,0
228360,228,221,228,7,1,1,0
228345,228,221,228,7,1,1,0
228361,228,221,228,7,1,1,0
228363,228,221,228,7,1,1,0
228364,228,221,228,7,1,1,0
228365,228,221,228,7,1,1,0
228366,228,221,228,7,1,1,0
228367,228,221,228,7,1,1,0
228368,228,221,228,7,1,1,0
228369,228,221,228,7,1,1,0
228370,228,221,228,7,1,1,0
228371,228,221,228,7,1,1,0
228372,228,221,228,7,1,1,0
228373,228,221,228,7,1,1,0
228374,228,221,228,7,1,1,0
228375,228,221,228,7,1,1,0
228376,228,221,228,7,1,1,0
228362,228,221,228,7,1,1,0
228313,228,221,228,7,1,1,0
228344,228,221,228,7,1,1,0
228342,228,221,228,7,1,1,0
228310,228,221,228,7,1,1,0
228311,228,221,228,7,1,1,0
228312,228,221,228,7,1,1,0
228314,228,221,228,7,1,1,0
228315,228,221,228,7,1,1,0
228316,228,221,228,7,1,1,0
228317,228,221,228,7,1,1,0
228318,228,221,228,7,1,1,0
228319,228,221,228,7,1,1,0
228320,228,221,228,7,1,1,0
228321,228,221,228,7,1,1,0
228322,228,221,228,7,1,1,0
228323,228,221,228,7,1,1,0
228324,228,221,228,7,1,1,0
228343,228,221,228,7,1,1,0
228325,228,221,228,7,1,1,0
228327,228,221,228,7,1,1,0
228328,228,221,228,7,1,1,0
228329,228,221,228,7,1,1,0
228330,228,221,228,7,1,1,0
228331,228,221,228,7,1,1,0
228333,228,221,228,7,1,1,0
228334,228,221,228,7,1,1,0
228335,228,221,228,7,1,1,0
228336,228,221,228,7,1,1,0
228337,228,221,228,7,1,1,0
228338,228,221,228,7,1,1,0
228339,228,221,228,7,1,1,0
228340,228,221,228,7,1,1,0
228341,228,221,228,7,1,1,0
228326,228,221,228,7,1,1,0
226204,229,222,229,7,1,1,0
227360,229,222,229,7,1,1,0
227357,229,222,229,7,1,1,0
223997,227,220,227,7,1,1,0
223996,227,220,227,7,1,1,0
223995,227,220,227,7,1,1,0
223994,227,220,227,7,1,1,0
223993,227,220,227,7,1,1,0
223992,227,220,227,7,1,1,0
223991,227,220,227,7,1,1,0
223990,227,220,227,7,1,1,0
223989,227,220,227,7,1,1,0
223988,227,220,227,7,1,1,0
223986,227,220,227,7,1,1,0
223985,227,220,227,7,1,1,0
223984,227,220,227,7,1,1,0
223983,227,220,227,7,1,1,0
223982,227,220,227,7,1,1,0
223981,227,220,227,7,1,1,0
223980,227,220,227,7,1,1,0
223979,227,220,227,7,1,1,0
223978,227,220,227,7,1,1,0
223977,227,220,227,7,1,1,0
223976,227,220,227,7,1,1,0
223975,227,220,227,7,1,1,0
223974,227,220,227,7,1,1,0
223973,227,220,227,7,1,1,0
223972,227,220,227,7,1,1,0
223971,227,220,227,7,1,1,0
223970,227,220,227,7,1,1,0
225401,229,222,229,7,1,1,0
225403,229,222,229,7,1,1,0
223998,227,220,227,7,1,1,0
223999,227,220,227,7,1,1,0
224000,227,220,227,7,1,1,0
224001,227,220,227,7,1,1,0
224032,227,220,227,7,1,1,0
224031,227,220,227,7,1,1,0
224030,227,220,227,7,1,1,0
224029,227,220,227,7,1,1,0
224028,227,220,227,7,1,1,0
224026,227,220,227,7,1,1,0
224025,227,220,227,7,1,1,0
224024,227,220,227,7,1,1,0
224023,227,220,227,7,1,1,0
224022,227,220,227,7,1,1,0
224021,227,220,227,7,1,1,0
224020,227,220,227,7,1,1,0
224019,227,220,227,7,1,1,0
224018,227,220,227,7,1,1,0
225404,229,222,229,7,1,1,0
224017,227,220,227,7,1,1,0
224015,227,220,227,7,1,1,0
224014,227,220,227,7,1,1,0
224013,227,220,227,7,1,1,0
224012,227,220,227,7,1,1,0
224011,227,220,227,7,1,1,0
224010,227,220,227,7,1,1,0
224009,227,220,227,7,1,1,0
224008,227,220,227,7,1,1,0
224007,227,220,227,7,1,1,0
224006,227,220,227,7,1,1,0
224005,227,220,227,7,1,1,0
224004,227,220,227,7,1,1,0
224003,227,220,227,7,1,1,0
224002,227,220,227,7,1,1,0
224016,227,220,227,7,1,1,0
225405,229,222,229,7,1,1,0
225406,229,222,229,7,1,1,0
225407,229,222,229,7,1,1,0
225444,229,222,229,7,1,1,0
225445,229,222,229,7,1,1,0
225446,229,222,229,7,1,1,0
225447,229,222,229,7,1,1,0
225448,229,222,229,7,1,1,0
225449,229,222,229,7,1,1,0
225450,229,222,229,7,1,1,0
225451,229,222,229,7,1,1,0
225453,229,222,229,7,1,1,0
225454,229,222,229,7,1,1,0
225455,229,222,229,7,1,1,0
225456,229,222,229,7,1,1,0
225457,229,222,229,7,1,1,0
225459,229,222,229,7,1,1,0
225443,229,222,229,7,1,1,0
225460,229,222,229,7,1,1,0
225462,229,222,229,7,1,1,0
225463,229,222,229,7,1,1,0
225464,229,222,229,7,1,1,0
225465,229,222,229,7,1,1,0
225466,229,222,229,7,1,1,0
225402,229,222,229,7,1,1,0
225409,229,222,229,7,1,1,0
225431,229,222,229,7,1,1,0
225452,229,222,229,7,1,1,0
225458,229,222,229,7,1,1,0
226199,229,222,229,7,1,1,0
226200,229,222,229,7,1,1,0
226201,229,222,229,7,1,1,0
226202,229,222,229,7,1,1,0
225461,229,222,229,7,1,1,0
224033,227,220,227,7,1,1,0
225442,229,222,229,7,1,1,0
225440,229,222,229,7,1,1,0
225408,229,222,229,7,1,1,0
225410,229,222,229,7,1,1,0
225411,229,222,229,7,1,1,0
225412,229,222,229,7,1,1,0
225413,229,222,229,7,1,1,0
225414,229,222,229,7,1,1,0
225415,229,222,229,7,1,1,0
225416,229,222,229,7,1,1,0
225417,229,222,229,7,1,1,0
225418,229,222,229,7,1,1,0
225419,229,222,229,7,1,1,0
225420,229,222,229,7,1,1,0
225421,229,222,229,7,1,1,0
225422,229,222,229,7,1,1,0
225441,229,222,229,7,1,1,0
225423,229,222,229,7,1,1,0
225425,229,222,229,7,1,1,0
225426,229,222,229,7,1,1,0
225427,229,222,229,7,1,1,0
225428,229,222,229,7,1,1,0
225429,229,222,229,7,1,1,0
225430,229,222,229,7,1,1,0
225432,229,222,229,7,1,1,0
