read_id,observed,expected,read_len,o_minus_e,contaminated,missed_id,false_id
150838,228,208,228,20,1,1,0
150847,228,208,228,20,1,1,0
150841,228,208,228,20,1,1,0
150842,228,208,228,20,1,1,0
150844,228,208,228,20,1,1,0
150845,228,208,228,20,1,1,0
150751,229,209,229,20,1,1,0
150750,229,209,229,20,1,1,0
150837,228,208,228,20,1,1,0
149959,227,207,227,20,1,1,0
149103,226,206,226,20,1,1,0
149066,229,209,229,20,1,1,0
149264,226,206,226,20,1,1,0
149945,227,207,227,20,1,1,0
150756,229,209,229,20,1,1,0
150757,229,209,229,20,1,1,0
150702,226,206,226,20,1,1,0
150717,226,206,226,20,1,1,0
150715,226,206,226,20,1,1,0
150696,226,206,226,20,1,1,0
149944,227,207,227,20,1,1,0
150688,226,206,226,20,1,1,0
150677,226,206,226,20,1,1,0
150673,226,206,226,20,1,1,0
150770,229,209,229,20,1,1,0
150771,229,209,229,20,1,1,0
150773,229,209,229,20,1,1,0
150831,228,208,228,20,1,1,0
150832,228,208,228,20,1,1,0
149952,227,207,227,20,1,1,0
150685,226,206,226,20,1,1,0
149055,229,209,229,20,1,1,0
149941,227,207,227,20,1,1,0
149269,226,206,226,20,1,1,0
150022,228,208,228,20,1,1,0
150033,228,208,228,20,1,1,0
150031,228,208,228,20,1,1,0
150030,228,208,228,20,1,1,0
149300,226,206,226,20,1,1,0
149067,229,209,229,20,1,1,0
149074,229,209,229,20,1,1,0
149931,227,207,227,20,1,1,0
149932,227,207,227,20,1,1,0
149298,226,206,226,20,1,1,0
149295,226,206,226,20,1,1,0
149294,226,206,226,20,1,1,0
149276,226,206,226,20,1,1,0
150640,227,207,227,20,1,1,0
150639,227,207,227,20,1,1,0
150635,227,207,227,20,1,1,0
150642,227,207,227,20,1,1,0
150632,227,207,227,20,1,1,0
149297,226,206,226,20,1,1,0
150254,229,209,229,20,1,1,0
148975,227,207,227,20,1,1,0
150239,229,209,229,20,1,1,0
150787,226,206,226,20,1,1,0
150789,226,206,226,20,1,1,0
150796,226,206,226,20,1,1,0
150802,226,206,226,20,1,1,0
150807,226,206,226,20,1,1,0
148819,227,207,227,20,1,1,0
148958,227,207,227,20,1,1,0
148957,227,207,227,20,1,1,0
148825,227,207,227,20,1,1,0
148835,227,207,227,20,1,1,0
148846,227,207,227,20,1,1,0
148868,227,207,227,20,1,1,0
148865,227,207,227,20,1,1,0
150820,226,206,226,20,1,1,0
150371,227,207,227,20,1,1,0
150825,226,206,226,20,1,1,0
148698,226,206,226,20,1,1,0
148705,226,206,226,20,1,1,0
150108,228,208,228,20,1,1,0
150411,227,207,227,20,1,1,0
150407,227,207,227,20,1,1,0
148964,227,207,227,20,1,1,0
148973,227,207,227,20,1,1,0
149834,228,208,228,20,1,1,0
150310,229,209,229,20,1,1,0
150287,229,209,229,20,1,1,0
150280,229,209,229,20,1,1,0
150276,229,209,229,20,1,1,0
150271,229,209,229,20,1,1,0
150267,229,209,229,20,1,1,0
149829,228,208,228,20,1,1,0
148689,226,206,226,20,1,1,0
150107,228,208,228,20,1,1,0
148692,226,206,226,20,1,1,0
150781,226,206,226,20,1,1,0
149585,228,208,228,20,1,1,0
149588,228,208,228,20,1,1,0
150373,227,207,227,20,1,1,0
150377,227,207,227,20,1,1,0
150387,227,207,227,20,1,1,0
150390,227,207,227,20,1,1,0
150392,227,207,227,20,1,1,0
150397,227,207,227,20,1,1,0
148697,226,206,226,20,1,1,0
150532,226,206,226,20,1,1,0
150097,228,208,228,20,1,1,0
150053,228,208,228,20,1,1,0
149466,227,207,227,20,1,1,0
149468,227,207,227,20,1,1,0
149479,227,207,227,20,1,1,0
149483,227,207,227,20,1,1,0
150583,228,208,228,20,1,1,0
151061,229,209,229,20,1,1,0
151059,229,209,229,20,1,1,0
149184,229,209,229,20,1,1,0
149185,229,209,229,20,1,1,0
149189,229,209,229,20,1,1,0
149199,229,209,229,20,1,1,0
148804,229,209,229,20,1,1,0
148801,229,209,229,20,1,1,0
148792,229,209,229,20,1,1,0
148790,229,209,229,20,1,1,0
148787,229,209,229,20,1,1,0
148782,229,209,229,20,1,1,0
148955,227,207,227,20,1,1,0
148952,227,207,227,20,1,1,0
149462,227,207,227,20,1,1,0
149460,227,207,227,20,1,1,0
149456,227,207,227,20,1,1,0
149449,227,207,227,20,1,1,0
150314,227,207,227,20,1,1,0
150054,228,208,228,20,1,1,0
150060,228,208,228,20,1,1,0
150063,228,208,228,20,1,1,0
150067,228,208,228,20,1,1,0
148706,226,206,226,20,1,1,0
148723,226,206,226,20,1,1,0
148727,226,206,226,20,1,1,0
148713,226,206,226,20,1,1,0
150096,228,208,228,20,1,1,0
148714,226,206,226,20,1,1,0
150240,229,209,229,20,1,1,0
150068,228,208,228,20,1,1,0
150073,228,208,228,20,1,1,0
150077,228,208,228,20,1,1,0
150085,228,208,228,20,1,1,0
149446,227,207,227,20,1,1,0
151109,229,209,229,20,1,1,0
151106,229,209,229,20,1,1,0
151086,229,209,229,20,1,1,0
150584,228,208,228,20,1,1,0
148950,227,207,227,20,1,1,0
150570,226,206,226,20,1,1,0
150538,226,206,226,20,1,1,0
149346,229,209,229,20,1,1,0
149340,229,209,229,20,1,1,0
149334,229,209,229,20,1,1,0
149330,229,209,229,20,1,1,0
149326,229,209,229,20,1,1,0
149325,229,209,229,20,1,1,0
149322,229,209,229,20,1,1,0
149320,229,209,229,20,1,1,0
149312,229,209,229,20,1,1,0
148995,227,207,227,20,1,1,0
148998,227,207,227,20,1,1,0
150859,228,208,228,20,1,1,0
150869,228,208,228,20,1,1,0
150864,228,208,228,20,1,1,0
150121,228,208,228,20,1,1,0
150100,228,208,228,20,1,1,0
150113,228,208,228,20,1,1,0
150143,228,208,228,20,1,1,0
150142,228,208,228,20,1,1,0
149351,229,209,229,20,1,1,0
149311,229,209,229,20,1,1,0
149420,228,208,228,20,1,1,0
149411,228,208,228,20,1,1,0
149547,226,206,226,20,1,1,0
149641,229,209,229,20,1,1,0
149643,229,209,229,20,1,1,0
149629,229,209,229,20,1,1,0
149551,226,206,226,20,1,1,0
148980,227,207,227,20,1,1,0
148991,227,207,227,20,1,1,0
149640,229,209,229,20,1,1,0
149635,229,209,229,20,1,1,0
150138,228,208,228,20,1,1,0
149634,229,209,229,20,1,1,0
149626,229,209,229,20,1,1,0
149610,229,209,229,20,1,1,0
149607,229,209,229,20,1,1,0
149605,229,209,229,20,1,1,0
149603,229,209,229,20,1,1,0
149391,228,208,228,20,1,1,0
149393,228,208,228,20,1,1,0
149396,228,208,228,20,1,1,0
149405,228,208,228,20,1,1,0
149631,229,209,229,20,1,1,0
150541,226,206,226,20,1,1,0
150134,228,208,228,20,1,1,0
150130,228,208,228,20,1,1,0
150603,228,208,228,20,1,1,0
150592,228,208,228,20,1,1,0
150323,227,207,227,20,1,1,0
150588,228,208,228,20,1,1,0
150587,228,208,228,20,1,1,0
149851,228,208,228,20,1,1,0
149849,228,208,228,20,1,1,0
149845,228,208,228,20,1,1,0
149843,228,208,228,20,1,1,0
149512,226,206,226,20,1,1,0
149559,228,208,228,20,1,1,0
149560,228,208,228,20,1,1,0
149564,228,208,228,20,1,1,0
149580,228,208,228,20,1,1,0
149842,228,208,228,20,1,1,0
149839,228,208,228,20,1,1,0
149838,228,208,228,20,1,1,0
150327,227,207,227,20,1,1,0
149835,228,208,228,20,1,1,0
150606,228,208,228,20,1,1,0
150614,228,208,228,20,1,1,0
150621,228,208,228,20,1,1,0
149853,228,208,228,20,1,1,0
149866,228,208,228,20,1,1,0
150129,228,208,228,20,1,1,0
150118,228,208,228,20,1,1,0
150110,228,208,228,20,1,1,0
149863,228,208,228,20,1,1,0
149548,226,206,226,20,1,1,0
149545,226,206,226,20,1,1,0
149543,226,206,226,20,1,1,0
149540,226,206,226,20,1,1,0
150132,228,208,228,20,1,1,0
149526,226,206,226,20,1,1,0
150520,229,209,229,20,1,1,0
150517,229,209,229,20,1,1,0
150513,229,209,229,20,1,1,0
150510,229,209,229,20,1,1,0
150496,229,209,229,20,1,1,0
150490,229,209,229,20,1,1,0
149862,228,208,228,20,1,1,0
149856,228,208,228,20,1,1,0
150320,227,207,227,20,1,1,0
150529,229,209,229,20,1,1,0
148946,227,207,227,20,1,1,0
150826,226,206,226,20,1,1,0
149373,227,207,227,20,1,1,0
149215,229,209,229,20,1,1,0
149206,229,209,229,20,1,1,0
150348,227,207,227,20,1,1,0
149205,229,209,229,20,1,1,0
150344,227,207,227,20,1,1,0
149915,227,207,227,20,1,1,0
150339,227,207,227,20,1,1,0
149916,227,207,227,20,1,1,0
149901,227,207,227,20,1,1,0
149759,226,206,226,20,1,1,0
149754,226,206,226,20,1,1,0
149771,226,206,226,20,1,1,0
149751,226,206,226,20,1,1,0
149748,226,206,226,20,1,1,0
149740,226,206,226,20,1,1,0
149733,226,206,226,20,1,1,0
149789,229,209,229,20,1,1,0
149781,229,209,229,20,1,1,0
149803,229,209,229,20,1,1,0
149914,227,207,227,20,1,1,0
149903,227,207,227,20,1,1,0
149893,227,207,227,20,1,1,0
149889,227,207,227,20,1,1,0
148939,227,207,227,20,1,1,0
148937,227,207,227,20,1,1,0
150863,228,208,228,20,1,1,0
150855,228,208,228,20,1,1,0
149369,227,207,227,20,1,1,0
149389,227,207,227,20,1,1,0
149388,227,207,227,20,1,1,0
149383,227,207,227,20,1,1,0
149382,227,207,227,20,1,1,0
149808,229,209,229,20,1,1,0
149378,227,207,227,20,1,1,0
149368,227,207,227,20,1,1,0
149797,229,209,229,20,1,1,0
149873,227,207,227,20,1,1,0
149875,227,207,227,20,1,1,0
149793,229,209,229,20,1,1,0
149876,227,207,227,20,1,1,0
149880,227,207,227,20,1,1,0
149884,227,207,227,20,1,1,0
149887,227,207,227,20,1,1,0
149376,227,207,227,20,1,1,0
149810,229,209,229,20,1,1,0
148686,226,206,226,20,1,1,0
150233,229,209,229,20,1,1,0
149212,229,209,229,20,1,1,0
151020,229,209,229,20,1,1,0
151032,229,209,229,20,1,1,0
151041,229,209,229,20,1,1,0
151046,229,209,229,20,1,1,0
151049,229,209,229,20,1,1,0
149004,227,207,227,20,1,1,0
149782,229,209,229,20,1,1,0
150311,227,207,227,20,1,1,0
150223,229,209,229,20,1,1,0
150225,229,209,229,20,1,1,0
150226,229,209,229,20,1,1,0
150234,229,209,229,20,1,1,0
150237,229,209,229,20,1,1,0
151050,229,209,229,20,1,1,0
149798,229,209,229,20,1,1,0
149217,229,209,229,20,1,1,0
149007,227,207,227,20,1,1,0
148776,229,209,229,20,1,1,0
151055,229,209,229,20,1,1,0
146355,229,208,229,21,1,1,0
146390,229,208,229,21,1,1,0
146969,228,207,228,21,1,1,0
146387,229,208,229,21,1,1,0
146820,227,206,227,21,1,1,0
146385,229,208,229,21,1,1,0
146970,228,207,228,21,1,1,0
146976,228,207,228,21,1,1,0
146852,227,206,227,21,1,1,0
147922,227,206,227,21,1,1,0
146832,227,206,227,21,1,1,0
146350,229,208,229,21,1,1,0
146352,229,208,229,21,1,1,0
147998,227,206,227,21,1,1,0
147996,227,206,227,21,1,1,0
146839,227,206,227,21,1,1,0
146373,229,208,229,21,1,1,0
146837,227,206,227,21,1,1,0
146366,229,208,229,21,1,1,0
146849,227,206,227,21,1,1,0
146536,228,207,228,21,1,1,0
148116,227,206,227,21,1,1,0
146587,228,207,228,21,1,1,0
148119,227,206,227,21,1,1,0
148135,227,206,227,21,1,1,0
148139,227,206,227,21,1,1,0
147600,227,206,227,21,1,1,0
148468,229,208,229,21,1,1,0
148462,229,208,229,21,1,1,0
147601,227,206,227,21,1,1,0
147606,227,206,227,21,1,1,0
147622,227,206,227,21,1,1,0
146853,227,206,227,21,1,1,0
147624,227,206,227,21,1,1,0
148633,227,206,227,21,1,1,0
148146,227,206,227,21,1,1,0
148159,227,206,227,21,1,1,0
148160,227,206,227,21,1,1,0
148162,227,206,227,21,1,1,0
148167,227,206,227,21,1,1,0
147278,226,205,226,21,1,1,0
148583,226,205,226,21,1,1,0
148117,227,206,227,21,1,1,0
148584,226,205,226,21,1,1,0
148173,229,208,229,21,1,1,0
148588,226,205,226,21,1,1,0
148175,229,208,229,21,1,1,0
146875,227,206,227,21,1,1,0
147475,228,207,228,21,1,1,0
146637,226,205,226,21,1,1,0
148399,228,207,228,21,1,1,0
148398,228,207,228,21,1,1,0
147007,228,207,228,21,1,1,0
148233,229,208,229,21,1,1,0
148393,228,207,228,21,1,1,0
148511,229,208,229,21,1,1,0
148382,228,207,228,21,1,1,0
148510,229,208,229,21,1,1,0
148237,229,208,229,21,1,1,0
148238,229,208,229,21,1,1,0
148176,229,208,229,21,1,1,0
146994,228,207,228,21,1,1,0
146985,228,207,228,21,1,1,0
148318,227,206,227,21,1,1,0
148348,227,206,227,21,1,1,0
148352,227,206,227,21,1,1,0
148505,229,208,229,21,1,1,0
148513,229,208,229,21,1,1,0
148402,228,207,228,21,1,1,0
148419,228,207,228,21,1,1,0
146959,228,207,228,21,1,1,0
146722,227,206,227,21,1,1,0
146709,227,206,227,21,1,1,0
146706,227,206,227,21,1,1,0
146704,227,206,227,21,1,1,0
146703,227,206,227,21,1,1,0
146700,227,206,227,21,1,1,0
146689,227,206,227,21,1,1,0
146687,227,206,227,21,1,1,0
148353,227,206,227,21,1,1,0
146686,227,206,227,21,1,1,0
146682,227,206,227,21,1,1,0
146671,227,206,227,21,1,1,0
146669,227,206,227,21,1,1,0
148224,229,208,229,21,1,1,0
148020,229,208,229,21,1,1,0
147344,227,206,227,21,1,1,0
148434,228,207,228,21,1,1,0
148427,228,207,228,21,1,1,0
146683,227,206,227,21,1,1,0
148367,227,206,227,21,1,1,0
147727,228,207,228,21,1,1,0
147734,228,207,228,21,1,1,0
147349,227,206,227,21,1,1,0
147365,227,206,227,21,1,1,0
147366,227,206,227,21,1,1,0
147372,227,206,227,21,1,1,0
147568,227,206,227,21,1,1,0
147381,227,206,227,21,1,1,0
146965,228,207,228,21,1,1,0
146346,229,208,229,21,1,1,0
148368,227,206,227,21,1,1,0
147389,227,206,227,21,1,1,0
147391,227,206,227,21,1,1,0
148202,229,208,229,21,1,1,0
148193,229,208,229,21,1,1,0
148187,229,208,229,21,1,1,0
146828,227,206,227,21,1,1,0
146879,227,206,227,21,1,1,0
146642,226,205,226,21,1,1,0
146651,226,205,226,21,1,1,0
147390,227,206,227,21,1,1,0
146655,226,205,226,21,1,1,0
147731,228,207,228,21,1,1,0
147567,227,206,227,21,1,1,0
147735,228,207,228,21,1,1,0
148522,226,205,226,21,1,1,0
148530,226,205,226,21,1,1,0
148546,226,205,226,21,1,1,0
148561,226,205,226,21,1,1,0
148565,226,205,226,21,1,1,0
148575,226,205,226,21,1,1,0
147744,228,207,228,21,1,1,0
147772,228,207,228,21,1,1,0
146618,226,205,226,21,1,1,0
146625,226,205,226,21,1,1,0
146634,226,205,226,21,1,1,0
147749,228,207,228,21,1,1,0
148493,229,208,229,21,1,1,0
147752,228,207,228,21,1,1,0
147563,227,206,227,21,1,1,0
147566,227,206,227,21,1,1,0
147754,228,207,228,21,1,1,0
148503,229,208,229,21,1,1,0
146340,229,208,229,21,1,1,0
146586,228,207,228,21,1,1,0
146314,229,208,229,21,1,1,0
147210,228,207,228,21,1,1,0
148263,226,205,226,21,1,1,0
147202,228,207,228,21,1,1,0
147201,228,207,228,21,1,1,0
147192,228,207,228,21,1,1,0
147182,228,207,228,21,1,1,0
147154,228,207,228,21,1,1,0
147934,227,206,227,21,1,1,0
147959,227,206,227,21,1,1,0
147968,227,206,227,21,1,1,0
147976,227,206,227,21,1,1,0
147447,227,206,227,21,1,1,0
147458,227,206,227,21,1,1,0
147979,227,206,227,21,1,1,0
147980,227,206,227,21,1,1,0
147984,227,206,227,21,1,1,0
147988,227,206,227,21,1,1,0
147992,227,206,227,21,1,1,0
147994,227,206,227,21,1,1,0
147172,228,207,228,21,1,1,0
148289,226,205,226,21,1,1,0
147030,226,205,226,21,1,1,0
148291,226,205,226,21,1,1,0
146326,229,208,229,21,1,1,0
147281,227,206,227,21,1,1,0
147307,227,206,227,21,1,1,0
147325,227,206,227,21,1,1,0
147329,227,206,227,21,1,1,0
147341,227,206,227,21,1,1,0
147577,227,206,227,21,1,1,0
148294,226,205,226,21,1,1,0
147404,227,206,227,21,1,1,0
147238,226,205,226,21,1,1,0
147406,227,206,227,21,1,1,0
147417,227,206,227,21,1,1,0
147429,227,206,227,21,1,1,0
147440,227,206,227,21,1,1,0
147443,227,206,227,21,1,1,0
148293,226,205,226,21,1,1,0
148292,226,205,226,21,1,1,0
147578,227,206,227,21,1,1,0
147049,226,205,226,21,1,1,0
147037,226,205,226,21,1,1,0
147414,227,206,227,21,1,1,0
146730,227,206,227,21,1,1,0
147237,226,205,226,21,1,1,0
147081,229,208,229,21,1,1,0
147508,228,207,228,21,1,1,0
147505,228,207,228,21,1,1,0
147499,228,207,228,21,1,1,0
146410,228,207,228,21,1,1,0
146415,228,207,228,21,1,1,0
147497,228,207,228,21,1,1,0
147492,228,207,228,21,1,1,0
147489,228,207,228,21,1,1,0
147484,228,207,228,21,1,1,0
146416,228,207,228,21,1,1,0
146418,228,207,228,21,1,1,0
146426,228,207,228,21,1,1,0
146439,228,207,228,21,1,1,0
146440,228,207,228,21,1,1,0
146452,228,207,228,21,1,1,0
146454,228,207,228,21,1,1,0
146457,228,207,228,21,1,1,0
146460,228,207,228,21,1,1,0
147468,228,207,228,21,1,1,0
147509,228,207,228,21,1,1,0
147463,228,207,228,21,1,1,0
148210,229,208,229,21,1,1,0
147512,228,207,228,21,1,1,0
147091,229,208,229,21,1,1,0
147115,229,208,229,21,1,1,0
147137,229,208,229,21,1,1,0
148260,226,205,226,21,1,1,0
148259,226,205,226,21,1,1,0
148246,226,205,226,21,1,1,0
147235,226,205,226,21,1,1,0
147224,226,205,226,21,1,1,0
147507,228,207,228,21,1,1,0
147064,229,208,229,21,1,1,0
147503,228,207,228,21,1,1,0
147552,228,207,228,21,1,1,0
147536,228,207,228,21,1,1,0
147535,228,207,228,21,1,1,0
147524,228,207,228,21,1,1,0
147522,228,207,228,21,1,1,0
147521,228,207,228,21,1,1,0
147516,228,207,228,21,1,1,0
147515,228,207,228,21,1,1,0
147513,228,207,228,21,1,1,0
147554,228,207,228,21,1,1,0
147932,227,206,227,21,1,1,0
146736,227,206,227,21,1,1,0
147907,228,207,228,21,1,1,0
146933,227,206,227,21,1,1,0
146934,227,206,227,21,1,1,0
146940,227,206,227,21,1,1,0
147595,227,206,227,21,1,1,0
147591,227,206,227,21,1,1,0
147268,226,205,226,21,1,1,0
147671,226,205,226,21,1,1,0
147676,226,205,226,21,1,1,0
147683,226,205,226,21,1,1,0
147691,226,205,226,21,1,1,0
147913,228,207,228,21,1,1,0
147797,227,206,227,21,1,1,0
147798,227,206,227,21,1,1,0
147699,226,205,226,21,1,1,0
147829,227,206,227,21,1,1,0
147693,226,205,226,21,1,1,0
147679,226,205,226,21,1,1,0
146931,227,206,227,21,1,1,0
146928,227,206,227,21,1,1,0
146926,227,206,227,21,1,1,0
146905,227,206,227,21,1,1,0
146603,228,207,228,21,1,1,0
147479,228,207,228,21,1,1,0
148446,229,208,229,21,1,1,0
146568,228,207,228,21,1,1,0
146560,228,207,228,21,1,1,0
146555,228,207,228,21,1,1,0
146552,228,207,228,21,1,1,0
146550,228,207,228,21,1,1,0
147842,227,206,227,21,1,1,0
146535,228,207,228,21,1,1,0
147641,226,205,226,21,1,1,0
147660,226,205,226,21,1,1,0
147668,226,205,226,21,1,1,0
147275,226,205,226,21,1,1,0
148377,227,206,227,21,1,1,0
146737,227,206,227,21,1,1,0
147597,227,206,227,21,1,1,0
146902,227,206,227,21,1,1,0
147634,226,205,226,21,1,1,0
147923,227,206,227,21,1,1,0
147795,227,206,227,21,1,1,0
148094,229,208,229,21,1,1,0
148007,229,208,229,21,1,1,0
148001,229,208,229,21,1,1,0
147811,227,206,227,21,1,1,0
148102,229,208,229,21,1,1,0
146486,227,206,227,21,1,1,0
146425,228,207,228,21,1,1,0
146534,227,206,227,21,1,1,0
146532,227,206,227,21,1,1,0
146531,227,206,227,21,1,1,0
147931,227,206,227,21,1,1,0
146528,227,206,227,21,1,1,0
147866,228,207,228,21,1,1,0
147872,228,207,228,21,1,1,0
147883,228,207,228,21,1,1,0
146496,227,206,227,21,1,1,0
146493,227,206,227,21,1,1,0
146487,227,206,227,21,1,1,0
146462,227,206,227,21,1,1,0
147886,228,207,228,21,1,1,0
147887,228,207,228,21,1,1,0
146505,227,206,227,21,1,1,0
148010,229,208,229,21,1,1,0
146494,227,206,227,21,1,1,0
148031,229,208,229,21,1,1,0
148037,229,208,229,21,1,1,0
148044,229,208,229,21,1,1,0
148057,229,208,229,21,1,1,0
148060,229,208,229,21,1,1,0
148068,229,208,229,21,1,1,0
148024,229,208,229,21,1,1,0
148088,229,208,229,21,1,1,0
148074,229,208,229,21,1,1,0
147855,227,206,227,21,1,1,0
148032,229,208,229,21,1,1,0
147849,227,206,227,21,1,1,0
147856,227,206,227,21,1,1,0
147857,227,206,227,21,1,1,0
148034,229,208,229,21,1,1,0
144759,229,207,229,22,1,1,0
145992,226,204,226,22,1,1,0
144622,226,204,226,22,1,1,0
144611,226,204,226,22,1,1,0
144790,229,207,229,22,1,1,0
146030,226,204,226,22,1,1,0
146034,226,204,226,22,1,1,0
145996,226,204,226,22,1,1,0
146018,226,204,226,22,1,1,0
146017,226,204,226,22,1,1,0
146008,226,204,226,22,1,1,0
144752,229,207,229,22,1,1,0
145646,228,206,228,22,1,1,0
145627,228,206,228,22,1,1,0
145625,228,206,228,22,1,1,0
146010,226,204,226,22,1,1,0
144751,229,207,229,22,1,1,0
144742,229,207,229,22,1,1,0
144738,229,207,229,22,1,1,0
144758,229,207,229,22,1,1,0
145994,226,204,226,22,1,1,0
144764,229,207,229,22,1,1,0
145584,229,207,229,22,1,1,0
144320,229,207,229,22,1,1,0
144798,228,206,228,22,1,1,0
144799,228,206,228,22,1,1,0
144804,228,206,228,22,1,1,0
144811,228,206,228,22,1,1,0
144814,228,206,228,22,1,1,0
144822,228,206,228,22,1,1,0
144827,228,206,228,22,1,1,0
144828,228,206,228,22,1,1,0
144831,228,206,228,22,1,1,0
144428,227,205,227,22,1,1,0
144643,227,205,227,22,1,1,0
144648,227,205,227,22,1,1,0
144656,227,205,227,22,1,1,0
144658,227,205,227,22,1,1,0
144669,227,205,227,22,1,1,0
144797,228,206,228,22,1,1,0
144671,227,205,227,22,1,1,0
144794,228,206,228,22,1,1,0
145396,229,207,229,22,1,1,0
146063,226,204,226,22,1,1,0
146060,226,204,226,22,1,1,0
146059,226,204,226,22,1,1,0
146053,226,204,226,22,1,1,0
146041,226,204,226,22,1,1,0
146039,226,204,226,22,1,1,0
145604,229,207,229,22,1,1,0
145410,229,207,229,22,1,1,0
145403,229,207,229,22,1,1,0
145608,229,207,229,22,1,1,0
145612,229,207,229,22,1,1,0
145596,229,207,229,22,1,1,0
144386,227,205,227,22,1,1,0
144388,227,205,227,22,1,1,0
144393,227,205,227,22,1,1,0
144395,227,205,227,22,1,1,0
144678,227,205,227,22,1,1,0
144679,227,205,227,22,1,1,0
144680,227,205,227,22,1,1,0
146251,229,207,229,22,1,1,0
146247,229,207,229,22,1,1,0
146246,229,207,229,22,1,1,0
146245,229,207,229,22,1,1,0
146227,229,207,229,22,1,1,0
146223,229,207,229,22,1,1,0
146221,229,207,229,22,1,1,0
146219,229,207,229,22,1,1,0
146214,229,207,229,22,1,1,0
146201,229,207,229,22,1,1,0
146197,229,207,229,22,1,1,0
145813,228,206,228,22,1,1,0
145822,228,206,228,22,1,1,0
145828,228,206,228,22,1,1,0
145834,228,206,228,22,1,1,0
146212,229,207,229,22,1,1,0
144059,227,205,227,22,1,1,0
144049,227,205,227,22,1,1,0
144041,227,205,227,22,1,1,0
144683,227,205,227,22,1,1,0
144653,227,205,227,22,1,1,0
144691,227,205,227,22,1,1,0
145201,227,205,227,22,1,1,0
145258,227,205,227,22,1,1,0
145245,227,205,227,22,1,1,0
145244,227,205,227,22,1,1,0
146067,226,204,226,22,1,1,0
144590,226,204,226,22,1,1,0
144596,226,204,226,22,1,1,0
144606,226,204,226,22,1,1,0
144607,226,204,226,22,1,1,0
144609,226,204,226,22,1,1,0
145241,227,205,227,22,1,1,0
145236,227,205,227,22,1,1,0
145214,227,205,227,22,1,1,0
144595,226,204,226,22,1,1,0
144331,229,207,229,22,1,1,0
146083,226,204,226,22,1,1,0
145600,229,207,229,22,1,1,0
144200,227,205,227,22,1,1,0
144181,227,205,227,22,1,1,0
145195,229,207,229,22,1,1,0
145181,229,207,229,22,1,1,0
145177,229,207,229,22,1,1,0
145176,229,207,229,22,1,1,0
145175,229,207,229,22,1,1,0
145173,229,207,229,22,1,1,0
145171,229,207,229,22,1,1,0
145168,229,207,229,22,1,1,0
145160,229,207,229,22,1,1,0
145159,229,207,229,22,1,1,0
145156,229,207,229,22,1,1,0
145155,229,207,229,22,1,1,0
145766,229,207,229,22,1,1,0
144188,227,205,227,22,1,1,0
145765,229,207,229,22,1,1,0
144186,227,205,227,22,1,1,0
144174,227,205,227,22,1,1,0
144308,229,207,229,22,1,1,0
144301,229,207,229,22,1,1,0
144291,229,207,229,22,1,1,0
144284,229,207,229,22,1,1,0
144585,227,205,227,22,1,1,0
144559,227,205,227,22,1,1,0
145331,229,207,229,22,1,1,0
144586,227,205,227,22,1,1,0
144584,227,205,227,22,1,1,0
144576,227,205,227,22,1,1,0
144573,227,205,227,22,1,1,0
144567,227,205,227,22,1,1,0
144549,227,205,227,22,1,1,0
144535,227,205,227,22,1,1,0
144170,227,205,227,22,1,1,0
144175,227,205,227,22,1,1,0
145756,229,207,229,22,1,1,0
145748,229,207,229,22,1,1,0
145545,228,206,228,22,1,1,0
145508,228,206,228,22,1,1,0
144073,227,205,227,22,1,1,0
145507,228,206,228,22,1,1,0
145504,228,206,228,22,1,1,0
144066,227,205,227,22,1,1,0
145571,229,207,229,22,1,1,0
145578,229,207,229,22,1,1,0
145668,228,206,228,22,1,1,0
145441,229,207,229,22,1,1,0
144063,227,205,227,22,1,1,0
145426,229,207,229,22,1,1,0
145424,229,207,229,22,1,1,0
145588,229,207,229,22,1,1,0
145591,229,207,229,22,1,1,0
145597,229,207,229,22,1,1,0
145513,228,206,228,22,1,1,0
144081,227,205,227,22,1,1,0
144092,227,205,227,22,1,1,0
144953,226,204,226,22,1,1,0
145542,228,206,228,22,1,1,0
145538,228,206,228,22,1,1,0
145565,229,207,229,22,1,1,0
145568,229,207,229,22,1,1,0
145533,228,206,228,22,1,1,0
145528,228,206,228,22,1,1,0
