read_id,observed,expected,read_len,o_minus_e,contaminated,missed_id,false_id
107713,227,187,227,40,1,1,0
108112,226,186,226,40,1,1,0
107806,227,187,227,40,1,1,0
107013,227,187,227,40,1,1,0
107479,227,187,227,40,1,1,0
107207,229,189,229,40,1,1,0
107474,227,187,227,40,1,1,0
108188,228,188,228,40,1,1,0
106818,227,187,227,40,1,1,0
107215,226,186,226,40,1,1,0
107511,228,188,228,40,1,1,0
107407,226,186,226,40,1,1,0
108302,226,186,226,40,1,1,0
107300,227,187,227,40,1,1,0
106763,229,189,229,40,1,1,0
108228,226,186,226,40,1,1,0
108210,226,186,226,40,1,1,0
108383,226,186,226,40,1,1,0
107119,229,189,229,40,1,1,0
108209,226,186,226,40,1,1,0
108059,226,186,226,40,1,1,0
107155,227,187,227,40,1,1,0
107132,229,189,229,40,1,1,0
107607,227,187,227,40,1,1,0
107746,229,189,229,40,1,1,0
106935,227,187,227,40,1,1,0
108537,228,188,228,40,1,1,0
106909,227,187,227,40,1,1,0
106816,227,187,227,40,1,1,0
106952,229,189,229,40,1,1,0
108013,228,188,228,40,1,1,0
107917,226,186,226,40,1,1,0
106836,228,188,228,40,1,1,0
106857,228,188,228,40,1,1,0
108030,228,188,228,40,1,1,0
107925,229,189,229,40,1,1,0
107935,229,189,229,40,1,1,0
106919,227,187,227,40,1,1,0
108134,226,186,226,40,1,1,0
106863,228,188,228,40,1,1,0
106092,228,187,228,41,1,1,0
105126,228,187,228,41,1,1,0
105128,228,187,228,41,1,1,0
105106,228,187,228,41,1,1,0
106546,228,187,228,41,1,1,0
106653,226,185,226,41,1,1,0
105204,226,185,226,41,1,1,0
106458,226,185,226,41,1,1,0
105649,227,186,227,41,1,1,0
106540,228,187,228,41,1,1,0
106129,227,186,227,41,1,1,0
106212,228,187,228,41,1,1,0
105594,227,186,227,41,1,1,0
105852,226,185,226,41,1,1,0
104916,229,188,229,41,1,1,0
104920,229,188,229,41,1,1,0
105271,227,186,227,41,1,1,0
104973,227,186,227,41,1,1,0
106549,226,185,226,41,1,1,0
106050,226,185,226,41,1,1,0
105016,228,187,228,41,1,1,0
105480,227,186,227,41,1,1,0
105513,226,185,226,41,1,1,0
105508,226,185,226,41,1,1,0
105044,229,188,229,41,1,1,0
106106,229,188,229,41,1,1,0
105199,226,185,226,41,1,1,0
105951,226,185,226,41,1,1,0
105454,227,186,227,41,1,1,0
105238,227,186,227,41,1,1,0
105848,226,185,226,41,1,1,0
106717,226,185,226,41,1,1,0
105556,228,187,228,41,1,1,0
105959,226,185,226,41,1,1,0
105743,226,185,226,41,1,1,0
105729,226,185,226,41,1,1,0
105148,226,185,226,41,1,1,0
105003,228,187,228,41,1,1,0
105376,226,185,226,41,1,1,0
103272,228,186,228,42,1,1,0
104694,229,187,229,42,1,1,0
103247,228,186,228,42,1,1,0
104527,228,186,228,42,1,1,0
104371,228,186,228,42,1,1,0
104284,226,184,226,42,1,1,0
103161,229,187,229,42,1,1,0
103405,227,185,227,42,1,1,0
103401,227,185,227,42,1,1,0
103243,228,186,228,42,1,1,0
103775,228,186,228,42,1,1,0
103810,228,186,228,42,1,1,0
103211,228,186,228,42,1,1,0
104004,226,184,226,42,1,1,0
103346,226,184,226,42,1,1,0
104453,229,187,229,42,1,1,0
104016,226,184,226,42,1,1,0
103118,229,187,229,42,1,1,0
103592,226,184,226,42,1,1,0
104447,229,187,229,42,1,1,0
103916,228,186,228,42,1,1,0
103318,226,184,226,42,1,1,0
104786,227,185,227,42,1,1,0
103335,226,184,226,42,1,1,0
104188,228,186,228,42,1,1,0
103585,226,184,226,42,1,1,0
103359,226,184,226,42,1,1,0
103804,228,186,228,42,1,1,0
104099,227,185,227,42,1,1,0
104120,227,185,227,42,1,1,0
103347,226,184,226,42,1,1,0
104898,226,184,226,42,1,1,0
104019,226,184,226,42,1,1,0
104879,226,184,226,42,1,1,0
104437,226,184,226,42,1,1,0
104629,229,187,229,42,1,1,0
104344,226,184,226,42,1,1,0
104641,229,187,229,42,1,1,0
104040,226,184,226,42,1,1,0
103762,228,186,228,42,1,1,0
103179,229,187,229,42,1,1,0
103675,227,185,227,42,1,1,0
104427,226,184,226,42,1,1,0
103694,228,186,228,42,1,1,0
103684,228,186,228,42,1,1,0
103537,229,187,229,42,1,1,0
104591,226,184,226,42,1,1,0
103505,229,187,229,42,1,1,0
103510,229,187,229,42,1,1,0
104422,226,184,226,42,1,1,0
103736,226,184,226,42,1,1,0
103114,227,185,227,42,1,1,0
104710,226,184,226,42,1,1,0
104735,226,184,226,42,1,1,0
104168,227,185,227,42,1,1,0
104871,226,184,226,42,1,1,0
103081,227,185,227,42,1,1,0
103541,226,184,226,42,1,1,0
103962,228,186,228,42,1,1,0
103966,228,186,228,42,1,1,0
104404,226,184,226,42,1,1,0
104425,226,184,226,42,1,1,0
101414,227,184,227,43,1,1,0
101678,227,184,227,43,1,1,0
102807,229,186,229,43,1,1,0
102378,228,185,228,43,1,1,0
102773,229,186,229,43,1,1,0
101643,228,185,228,43,1,1,0
101606,227,184,227,43,1,1,0
101384,228,185,228,43,1,1,0
101377,228,185,228,43,1,1,0
101276,229,186,229,43,1,1,0
101297,229,186,229,43,1,1,0
101760,229,186,229,43,1,1,0
102071,228,185,228,43,1,1,0
101601,227,184,227,43,1,1,0
101641,228,185,228,43,1,1,0
101630,228,185,228,43,1,1,0
101628,228,185,228,43,1,1,0
102078,228,185,228,43,1,1,0
101324,226,183,226,43,1,1,0
102396,227,184,227,43,1,1,0
103016,227,184,227,43,1,1,0
102901,228,185,228,43,1,1,0
101686,227,184,227,43,1,1,0
102120,226,183,226,43,1,1,0
101958,228,185,228,43,1,1,0
101975,228,185,228,43,1,1,0
102478,229,186,229,43,1,1,0
102459,229,186,229,43,1,1,0
101705,228,185,228,43,1,1,0
102218,226,183,226,43,1,1,0
102913,228,185,228,43,1,1,0
101941,227,184,227,43,1,1,0
102148,227,184,227,43,1,1,0
102183,226,183,226,43,1,1,0
102157,227,184,227,43,1,1,0
102192,226,183,226,43,1,1,0
101524,228,185,228,43,1,1,0
101503,228,185,228,43,1,1,0
101536,228,185,228,43,1,1,0
101564,228,185,228,43,1,1,0
101675,227,184,227,43,1,1,0
102864,226,183,226,43,1,1,0
102865,226,183,226,43,1,1,0
101868,228,185,228,43,1,1,0
101419,227,184,227,43,1,1,0
102209,226,183,226,43,1,1,0
102288,226,183,226,43,1,1,0
101404,227,184,227,43,1,1,0
101990,228,185,228,43,1,1,0
103032,227,184,227,43,1,1,0
101986,228,185,228,43,1,1,0
102217,226,183,226,43,1,1,0
102666,227,184,227,43,1,1,0
102686,227,184,227,43,1,1,0
102245,226,183,226,43,1,1,0
100538,228,184,228,44,1,1,0
100541,228,184,228,44,1,1,0
100539,228,184,228,44,1,1,0
100933,229,185,229,44,1,1,0
100772,227,183,227,44,1,1,0
100056,229,185,229,44,1,1,0
100303,228,184,228,44,1,1,0
100300,228,184,228,44,1,1,0
100318,228,184,228,44,1,1,0
101093,227,183,227,44,1,1,0
100529,228,184,228,44,1,1,0
101171,229,185,229,44,1,1,0
100122,228,184,228,44,1,1,0
100072,229,185,229,44,1,1,0
100083,229,185,229,44,1,1,0
100021,227,183,227,44,1,1,0
101137,227,183,227,44,1,1,0
100610,227,183,227,44,1,1,0
99916,227,183,227,44,1,1,0
99491,228,184,228,44,1,1,0
99498,228,184,228,44,1,1,0
99755,228,184,228,44,1,1,0
100366,229,185,229,44,1,1,0
100862,227,183,227,44,1,1,0
100893,227,183,227,44,1,1,0
100281,229,185,229,44,1,1,0
100735,226,182,226,44,1,1,0
99876,227,183,227,44,1,1,0
100664,226,182,226,44,1,1,0
100665,226,182,226,44,1,1,0
99748,228,184,228,44,1,1,0
99652,227,183,227,44,1,1,0
99647,227,183,227,44,1,1,0
100894,227,183,227,44,1,1,0
99984,228,184,228,44,1,1,0
99996,228,184,228,44,1,1,0
99979,228,184,228,44,1,1,0
101021,226,182,226,44,1,1,0
100729,226,182,226,44,1,1,0
100258,229,185,229,44,1,1,0
100724,226,182,226,44,1,1,0
100487,226,182,226,44,1,1,0
100549,228,184,228,44,1,1,0
100457,226,182,226,44,1,1,0
100479,226,182,226,44,1,1,0
99570,227,183,227,44,1,1,0
101128,227,183,227,44,1,1,0
100982,227,183,227,44,1,1,0
100990,227,183,227,44,1,1,0
99681,228,184,228,44,1,1,0
99680,228,184,228,44,1,1,0
100976,227,183,227,44,1,1,0
100121,228,184,228,44,1,1,0
100717,226,182,226,44,1,1,0
99692,228,184,228,44,1,1,0
100999,227,183,227,44,1,1,0
99410,226,181,226,45,1,1,0
99273,227,182,227,45,1,1,0
99329,226,181,226,45,1,1,0
97772,228,183,228,45,1,1,0
98644,226,181,226,45,1,1,0
98659,226,181,226,45,1,1,0
98472,227,182,227,45,1,1,0
98055,227,182,227,45,1,1,0
99420,226,181,226,45,1,1,0
99312,226,181,226,45,1,1,0
98354,226,181,226,45,1,1,0
98875,227,182,227,45,1,1,0
98844,227,182,227,45,1,1,0
98372,226,181,226,45,1,1,0
98105,226,181,226,45,1,1,0
98029,226,181,226,45,1,1,0
99232,227,182,227,45,1,1,0
99262,226,181,226,45,1,1,0
99185,229,184,229,45,1,1,0
99259,226,181,226,45,1,1,0
99253,226,181,226,45,1,1,0
98779,227,182,227,45,1,1,0
97814,228,183,228,45,1,1,0
99307,226,181,226,45,1,1,0
99152,227,182,227,45,1,1,0
98275,229,184,229,45,1,1,0
98545,227,182,227,45,1,1,0
98209,226,181,226,45,1,1,0
99212,227,182,227,45,1,1,0
99200,227,182,227,45,1,1,0
98005,227,182,227,45,1,1,0
98003,227,182,227,45,1,1,0
98231,228,183,228,45,1,1,0
98246,228,183,228,45,1,1,0
97992,227,182,227,45,1,1,0
98227,226,181,226,45,1,1,0
99050,229,184,229,45,1,1,0
98839,227,182,227,45,1,1,0
99105,229,184,229,45,1,1,0
99076,228,183,228,45,1,1,0
97968,228,183,228,45,1,1,0
98487,229,184,229,45,1,1,0
99083,228,183,228,45,1,1,0
99431,226,181,226,45,1,1,0
98071,227,182,227,45,1,1,0
97737,226,181,226,45,1,1,0
99045,229,184,229,45,1,1,0
99269,227,182,227,45,1,1,0
98886,227,182,227,45,1,1,0
99366,228,183,228,45,1,1,0
98277,229,184,229,45,1,1,0
97937,229,184,229,45,1,1,0
98288,229,184,229,45,1,1,0
98292,229,184,229,45,1,1,0
98296,229,184,229,45,1,1,0
98325,227,182,227,45,1,1,0
98457,229,184,229,45,1,1,0
98323,227,182,227,45,1,1,0
98729,226,181,226,45,1,1,0
98753,226,181,226,45,1,1,0
98756,226,181,226,45,1,1,0
98433,229,184,229,45,1,1,0
97899,227,182,227,45,1,1,0
97578,229,183,229,46,1,1,0
97053,228,182,228,46,1,1,0
96431,229,183,229,46,1,1,0
97648,226,180,226,46,1,1,0
97060,228,182,228,46,1,1,0
96332,226,180,226,46,1,1,0
96041,228,182,228,46,1,1,0
96035,228,182,228,46,1,1,0
97244,227,181,227,46,1,1,0
97688,229,183,229,46,1,1,0
97110,229,183,229,46,1,1,0
96180,228,182,228,46,1,1,0
97679,229,183,229,46,1,1,0
96164,226,180,226,46,1,1,0
97067,228,182,228,46,1,1,0
96539,227,181,227,46,1,1,0
97212,226,180,226,46,1,1,0
96828,229,183,229,46,1,1,0
97382,228,182,228,46,1,1,0
96867,227,181,227,46,1,1,0
96868,227,181,227,46,1,1,0
97623,226,180,226,46,1,1,0
97729,226,180,226,46,1,1,0
97343,226,180,226,46,1,1,0
97459,228,182,228,46,1,1,0
97412,226,180,226,46,1,1,0
97423,226,180,226,46,1,1,0
97545,227,181,227,46,1,1,0
96134,229,183,229,46,1,1,0
96241,226,180,226,46,1,1,0
97387,228,182,228,46,1,1,0
97316,227,181,227,46,1,1,0
96984,228,182,228,46,1,1,0
96078,227,181,227,46,1,1,0
97016,227,181,227,46,1,1,0
97206,226,180,226,46,1,1,0
96717,226,180,226,46,1,1,0
96731,226,180,226,46,1,1,0
96958,228,182,228,46,1,1,0
97002,228,182,228,46,1,1,0
97130,227,181,227,46,1,1,0
96453,226,180,226,46,1,1,0
97023,227,181,227,46,1,1,0
96708,226,180,226,46,1,1,0
96712,226,180,226,46,1,1,0
95696,229,182,229,47,1,1,0
95196,228,181,228,47,1,1,0
95137,229,182,229,47,1,1,0
95125,229,182,229,47,1,1,0
95599,227,180,227,47,1,1,0
95053,228,181,228,47,1,1,0
95721,228,181,228,47,1,1,0
95543,229,182,229,47,1,1,0
94400,226,179,226,47,1,1,0
95681,229,182,229,47,1,1,0
95540,229,182,229,47,1,1,0
94929,227,180,227,47,1,1,0
94743,227,180,227,47,1,1,0
94976,228,181,228,47,1,1,0
95710,228,181,228,47,1,1,0
94762,228,181,228,47,1,1,0
95711,228,181,228,47,1,1,0
95326,227,180,227,47,1,1,0
95176,228,181,228,47,1,1,0
94696,226,179,226,47,1,1,0
95873,229,182,229,47,1,1,0
95923,229,182,229,47,1,1,0
94954,228,181,228,47,1,1,0
95909,229,182,229,47,1,1,0
95893,229,182,229,47,1,1,0
94965,228,181,228,47,1,1,0
95297,228,181,228,47,1,1,0
95969,228,181,228,47,1,1,0
95376,229,182,229,47,1,1,0
95091,227,180,227,47,1,1,0
95285,228,181,228,47,1,1,0
94535,229,182,229,47,1,1,0
94453,228,181,228,47,1,1,0
94447,228,181,228,47,1,1,0
95931,229,182,229,47,1,1,0
94628,229,182,229,47,1,1,0
95622,228,181,228,47,1,1,0
94618,229,182,229,47,1,1,0
95997,227,180,227,47,1,1,0
95531,226,179,226,47,1,1,0
93437,226,178,226,48,1,1,0
93259,226,178,226,48,1,1,0
94041,229,181,229,48,1,1,0
94099,226,178,226,48,1,1,0
94128,226,178,226,48,1,1,0
94130,226,178,226,48,1,1,0
94080,229,181,229,48,1,1,0
93196,226,178,226,48,1,1,0
92858,226,178,226,48,1,1,0
93651,227,179,227,48,1,1,0
93910,227,179,227,48,1,1,0
93975,227,179,227,48,1,1,0
93926,227,179,227,48,1,1,0
93424,226,178,226,48,1,1,0
92965,227,179,227,48,1,1,0
93444,226,178,226,48,1,1,0
93442,226,178,226,48,1,1,0
93707,228,180,228,48,1,1,0
93269,228,180,228,48,1,1,0
93303,228,180,228,48,1,1,0
93649,227,179,227,48,1,1,0
94159,228,180,228,48,1,1,0
93589,228,180,228,48,1,1,0
94134,228,180,228,48,1,1,0
93852,229,181,229,48,1,1,0
92892,227,179,227,48,1,1,0
92918,227,179,227,48,1,1,0
94352,229,181,229,48,1,1,0
92752,228,180,228,48,1,1,0
93502,228,180,228,48,1,1,0
94265,229,181,229,48,1,1,0
93486,228,180,228,48,1,1,0
94136,228,180,228,48,1,1,0
94142,228,180,228,48,1,1,0
91786,226,177,226,49,1,1,0
91774,226,177,226,49,1,1,0
91344,226,177,226,49,1,1,0
91531,229,180,229,49,1,1,0
91475,228,179,228,49,1,1,0
92145,227,178,227,49,1,1,0
91354,226,177,226,49,1,1,0
92164,229,180,229,49,1,1,0
92069,226,177,226,49,1,1,0
91660,228,179,228,49,1,1,0
91672,228,179,228,49,1,1,0
91297,227,178,227,49,1,1,0
92572,227,178,227,49,1,1,0
91457,226,177,226,49,1,1,0
91922,227,178,227,49,1,1,0
91466,226,177,226,49,1,1,0
92360,226,177,226,49,1,1,0
91595,229,180,229,49,1,1,0
92144,227,178,227,49,1,1,0
92682,226,177,226,49,1,1,0
92135,227,178,227,49,1,1,0
91874,227,178,227,49,1,1,0
92309,228,179,228,49,1,1,0
92332,228,179,228,49,1,1,0
91432,226,177,226,49,1,1,0
91839,228,179,228,49,1,1,0
91979,228,179,228,49,1,1,0
92272,228,179,228,49,1,1,0
92059,228,179,228,49,1,1,0
92443,228,179,228,49,1,1,0
92715,229,180,229,49,1,1,0
91818,228,179,228,49,1,1,0
92258,227,178,227,49,1,1,0
91324,229,180,229,49,1,1,0
91334,229,180,229,49,1,1,0
92100,229,180,229,49,1,1,0
92403,228,179,228,49,1,1,0
91736,227,178,227,49,1,1,0
91177,226,177,226,49,1,1,0
91930,227,178,227,49,1,1,0
92392,228,179,228,49,1,1,0
92446,228,179,228,49,1,1,0
90059,227,177,227,50,1,1,0
90085,227,177,227,50,1,1,0
89580,228,178,228,50,1,1,0
89937,226,176,226,50,1,1,0
90762,226,176,226,50,1,1,0
90467,227,177,227,50,1,1,0
90123,226,176,226,50,1,1,0
89983,226,176,226,50,1,1,0
89915,229,179,229,50,1,1,0
90063,227,177,227,50,1,1,0
90114,226,176,226,50,1,1,0
89416,227,177,227,50,1,1,0
91057,227,177,227,50,1,1,0
89687,228,178,228,50,1,1,0
90584,229,179,229,50,1,1,0
90422,228,178,228,50,1,1,0
90252,227,177,227,50,1,1,0
89621,229,179,229,50,1,1,0
90401,228,178,228,50,1,1,0
89842,228,178,228,50,1,1,0
89370,226,176,226,50,1,1,0
89396,226,176,226,50,1,1,0
90804,229,179,229,50,1,1,0
90218,226,176,226,50,1,1,0
89732,226,176,226,50,1,1,0
90889,229,179,229,50,1,1,0
90317,229,179,229,50,1,1,0
90331,229,179,229,50,1,1,0
91068,226,176,226,50,1,1,0
91118,229,179,229,50,1,1,0
89482,228,178,228,50,1,1,0
90558,227,177,227,50,1,1,0
89765,229,179,229,50,1,1,0
89948,229,179,229,50,1,1,0
91101,229,179,229,50,1,1,0
90643,226,176,226,50,1,1,0
89781,227,177,227,50,1,1,0
90261,227,177,227,50,1,1,0
90338,229,179,229,50,1,1,0
90464,227,177,227,50,1,1,0
90455,227,177,227,50,1,1,0
90997,229,179,229,50,1,1,0
90342,229,179,229,50,1,1,0
90188,229,179,229,50,1,1,0
89738,229,179,229,50,1,1,0
90254,227,177,227,50,1,1,0
90337,229,179,229,50,1,1,0
89778,227,177,227,50,1,1,0
88810,227,176,227,51,1,1,0
87989,228,177,228,51,1,1,0
88407,227,176,227,51,1,1,0
88410,227,176,227,51,1,1,0
88930,229,178,229,51,1,1,0
89237,227,176,227,51,1,1,0
88237,228,177,228,51,1,1,0
89051,229,178,229,51,1,1,0
87908,229,178,229,51,1,1,0
89249,227,176,227,51,1,1,0
87911,229,178,229,51,1,1,0
87899,227,176,227,51,1,1,0
89302,228,177,228,51,1,1,0
88779,227,176,227,51,1,1,0
87942,227,176,227,51,1,1,0
89126,228,177,228,51,1,1,0
89166,228,177,228,51,1,1,0
87955,227,176,227,51,1,1,0
88816,227,176,227,51,1,1,0
89199,226,175,226,51,1,1,0
87838,228,177,228,51,1,1,0
88878,226,175,226,51,1,1,0
88822,228,177,228,51,1,1,0
88865,229,178,229,51,1,1,0
88047,229,178,229,51,1,1,0
87820,227,176,227,51,1,1,0
89023,229,178,229,51,1,1,0
88381,226,175,226,51,1,1,0
88649,228,177,228,51,1,1,0
88606,228,177,228,51,1,1,0
88373,226,175,226,51,1,1,0
88355,226,175,226,51,1,1,0
89336,227,176,227,51,1,1,0
88950,227,176,227,51,1,1,0
88314,229,178,229,51,1,1,0
89063,226,175,226,51,1,1,0
88675,228,177,228,51,1,1,0
88543,228,177,228,51,1,1,0
88129,228,177,228,51,1,1,0
88673,228,177,228,51,1,1,0
88155,228,177,228,51,1,1,0
87730,226,174,226,52,1,1,0
86151,228,176,228,52,1,1,0
86769,227,175,227,52,1,1,0
87035,226,174,226,52,1,1,0
86657,226,174,226,52,1,1,0
86879,227,175,227,52,1,1,0
86439,228,176,228,52,1,1,0
86303,226,174,226,52,1,1,0
87703,226,174,226,52,1,1,0
87413,226,174,226,52,1,1,0
87573,229,177,229,52,1,1,0
86647,226,174,226,52,1,1,0
87065,228,176,228,52,1,1,0
87772,228,176,228,52,1,1,0
86739,227,175,227,52,1,1,0
86713,227,175,227,52,1,1,0
86515,229,177,229,52,1,1,0
86724,227,175,227,52,1,1,0
86384,227,175,227,52,1,1,0
86783,228,176,228,52,1,1,0
86726,227,175,227,52,1,1,0
87310,228,176,228,52,1,1,0
87085,227,175,227,52,1,1,0
86270,226,174,226,52,1,1,0
86205,229,177,229,52,1,1,0
86264,226,174,226,52,1,1,0
87552,229,177,229,52,1,1,0
87722,226,174,226,52,1,1,0
86177,229,177,229,52,1,1,0
87235,229,177,229,52,1,1,0
86590,227,175,227,52,1,1,0
86793,228,176,228,52,1,1,0
87493,229,177,229,52,1,1,0
84697,229,176,229,53,1,1,0
85249,226,173,226,53,1,1,0
85894,229,176,229,53,1,1,0
84777,227,174,227,53,1,1,0
85904,229,176,229,53,1,1,0
84855,228,175,228,53,1,1,0
85497,229,176,229,53,1,1,0
85507,229,176,229,53,1,1,0
85760,229,176,229,53,1,1,0
84934,227,174,227,53,1,1,0
84831,228,175,228,53,1,1,0
85849,226,173,226,53,1,1,0
85659,229,176,229,53,1,1,0
85797,229,176,229,53,1,1,0
84639,228,175,228,53,1,1,0
84635,228,175,228,53,1,1,0
85168,229,176,229,53,1,1,0
85167,229,176,229,53,1,1,0
85161,229,176,229,53,1,1,0
85562,228,175,228,53,1,1,0
85290,226,173,226,53,1,1,0
85217,227,174,227,53,1,1,0
85199,227,174,227,53,1,1,0
85464,229,176,229,53,1,1,0
85566,228,175,228,53,1,1,0
85304,226,173,226,53,1,1,0
85629,226,173,226,53,1,1,0
84642,228,175,228,53,1,1,0
85804,229,176,229,53,1,1,0
86032,228,175,228,53,1,1,0
85017,228,175,228,53,1,1,0
84600,227,174,227,53,1,1,0
85277,228,175,228,53,1,1,0
84606,227,174,227,53,1,1,0
85033,228,175,228,53,1,1,0
85769,229,176,229,53,1,1,0
85382,229,176,229,53,1,1,0
84724,226,173,226,53,1,1,0
85398,229,176,229,53,1,1,0
84725,226,173,226,53,1,1,0
85307,226,173,226,53,1,1,0
83829,226,172,226,54,1,1,0
83676,229,175,229,54,1,1,0
83608,228,174,228,54,1,1,0
83386,227,173,227,54,1,1,0
83012,226,172,226,54,1,1,0
83410,226,172,226,54,1,1,0
83219,229,175,229,54,1,1,0
84092,227,173,227,54,1,1,0
83611,228,174,228,54,1,1,0
84474,228,174,228,54,1,1,0
83871,226,172,226,54,1,1,0
83866,226,172,226,54,1,1,0
83594,229,175,229,54,1,1,0
84302,226,172,226,54,1,1,0
84280,228,174,228,54,1,1,0
84333,227,173,227,54,1,1,0
84158,229,175,229,54,1,1,0
83730,229,175,229,54,1,1,0
83364,227,173,227,54,1,1,0
83408,226,172,226,54,1,1,0
83497,229,175,229,54,1,1,0
83246,226,172,226,54,1,1,0
83558,227,173,227,54,1,1,0
83276,228,174,228,54,1,1,0
83356,227,173,227,54,1,1,0
83780,229,175,229,54,1,1,0
83561,227,173,227,54,1,1,0
83449,227,173,227,54,1,1,0
83776,229,175,229,54,1,1,0
82361,229,174,229,55,1,1,0
82351,229,174,229,55,1,1,0
82029,227,172,227,55,1,1,0
81507,229,174,229,55,1,1,0
82134,226,171,226,55,1,1,0
82901,229,174,229,55,1,1,0
81620,228,173,228,55,1,1,0
82117,226,171,226,55,1,1,0
82572,229,174,229,55,1,1,0
82538,226,171,226,55,1,1,0
82582,229,174,229,55,1,1,0
82154,226,171,226,55,1,1,0
82564,229,174,229,55,1,1,0
82472,227,172,227,55,1,1,0
81890,228,173,228,55,1,1,0
82187,227,172,227,55,1,1,0
82528,226,171,226,55,1,1,0
82804,227,172,227,55,1,1,0
82592,226,171,226,55,1,1,0
82018,227,172,227,55,1,1,0
81735,228,173,228,55,1,1,0
81941,226,171,226,55,1,1,0
81612,228,173,228,55,1,1,0
82715,226,171,226,55,1,1,0
82507,229,174,229,55,1,1,0
82520,229,174,229,55,1,1,0
82067,229,174,229,55,1,1,0
81410,228,173,228,55,1,1,0
82071,229,174,229,55,1,1,0
82241,227,172,227,55,1,1,0
82074,229,174,229,55,1,1,0
82958,229,174,229,55,1,1,0
82345,229,174,229,55,1,1,0
82957,229,174,229,55,1,1,0
82180,229,174,229,55,1,1,0
81856,228,173,228,55,1,1,0
81920,227,172,227,55,1,1,0
82613,229,174,229,55,1,1,0
81722,227,172,227,55,1,1,0
82110,226,171,226,55,1,1,0
82266,227,172,227,55,1,1,0
82334,229,174,229,55,1,1,0
80282,228,172,228,56,1,1,0
81397,229,173,229,56,1,1,0
80233,228,172,228,56,1,1,0
80623,229,173,229,56,1,1,0
81322,227,171,227,56,1,1,0
79900,227,171,227,56,1,1,0
80375,226,170,226,56,1,1,0
81285,228,172,228,56,1,1,0
79899,227,171,227,56,1,1,0
81347,229,173,229,56,1,1,0
80920,229,173,229,56,1,1,0
81338,229,173,229,56,1,1,0
80698,228,172,228,56,1,1,0
80857,227,171,227,56,1,1,0
80245,228,172,228,56,1,1,0
80059,227,171,227,56,1,1,0
81072,229,173,229,56,1,1,0
81111,227,171,227,56,1,1,0
80724,229,173,229,56,1,1,0
81065,229,173,229,56,1,1,0
80310,226,170,226,56,1,1,0
80943,229,173,229,56,1,1,0
80743,229,173,229,56,1,1,0
81272,228,172,228,56,1,1,0
80982,228,172,228,56,1,1,0
80527,226,170,226,56,1,1,0
79876,227,171,227,56,1,1,0
80123,228,172,228,56,1,1,0
81158,228,172,228,56,1,1,0
81241,228,172,228,56,1,1,0
80167,226,170,226,56,1,1,0
81239,228,172,228,56,1,1,0
79251,229,172,229,57,1,1,0
78919,227,170,227,57,1,1,0
79367,229,172,229,57,1,1,0
79374,229,172,229,57,1,1,0
79379,229,172,229,57,1,1,0
79641,227,170,227,57,1,1,0
79501,228,171,228,57,1,1,0
79728,226,169,226,57,1,1,0
79732,226,169,226,57,1,1,0
79166,228,171,228,57,1,1,0
79420,228,171,228,57,1,1,0
78728,229,172,229,57,1,1,0
78903,226,169,226,57,1,1,0
79203,228,171,228,57,1,1,0
78871,229,172,229,57,1,1,0
79255,229,172,229,57,1,1,0
79160,228,171,228,57,1,1,0
79671,227,170,227,57,1,1,0
78706,228,171,228,57,1,1,0
78468,228,171,228,57,1,1,0
79547,228,171,228,57,1,1,0
78692,228,171,228,57,1,1,0
78936,227,170,227,57,1,1,0
79091,228,171,228,57,1,1,0
79085,228,171,228,57,1,1,0
78881,229,172,229,57,1,1,0
79461,228,171,228,57,1,1,0
79554,227,170,227,57,1,1,0
78655,229,172,229,57,1,1,0
79709,229,172,229,57,1,1,0
78934,227,170,227,57,1,1,0
79568,227,170,227,57,1,1,0
77560,227,169,227,58,1,1,0
77075,228,170,228,58,1,1,0
77772,228,170,228,58,1,1,0
78274,226,168,226,58,1,1,0
77600,228,170,228,58,1,1,0
77474,228,170,228,58,1,1,0
77686,227,169,227,58,1,1,0
77468,228,170,228,58,1,1,0
77558,227,169,227,58,1,1,0
77694,227,169,227,58,1,1,0
78147,227,169,227,58,1,1,0
78267,226,168,226,58,1,1,0
78304,226,168,226,58,1,1,0
77339,226,168,226,58,1,1,0
77766,228,170,228,58,1,1,0
78303,226,168,226,58,1,1,0
76993,229,171,229,58,1,1,0
77010,229,171,229,58,1,1,0
77965,227,169,227,58,1,1,0
77805,227,169,227,58,1,1,0
78144,227,169,227,58,1,1,0
77296,227,169,227,58,1,1,0
77280,227,169,227,58,1,1,0
77261,228,170,228,58,1,1,0
77240,228,170,228,58,1,1,0
78375,228,170,228,58,1,1,0
78222,228,170,228,58,1,1,0
77147,228,170,228,58,1,1,0
77626,227,169,227,58,1,1,0
77310,226,168,226,58,1,1,0
77094,229,171,229,58,1,1,0
77407,228,170,228,58,1,1,0
78233,226,168,226,58,1,1,0
